"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000182158","CREB3L2","chr7",137686847,"-",3333.84,0.00249199003203987,0.0149809739631473,TRUE
"ENSG00000122787","AKR1D1","chr7",137687069,"+",3106.8,0.00307198771204915,0.015301124145115,TRUE
"ENSG00000122779","TRIM24","chr7",138145078,"+",4365.6,0.000983996064015744,0.0140485525014422,TRUE
"ENSG00000157703","SVOPL","chr7",138348969,"-",866.88,0.0185759256962972,0.0281968917786429,TRUE
"ENSG00000214128","TMEM213","chr7",138482738,"+",343.32,0.0321718713125147,0.0441054881572439,TRUE
"ENSG00000105929","ATP6V0A4","chr7",138482941,"-",345.2,0.0320718717125131,0.0439952750352532,TRUE
"ENSG00000122778","KIAA1549","chr7",138666064,"-",2423.32,0.00577997688009248,0.0175412282290009,TRUE
"ENSG00000146858","ZC3HAV1L","chr7",138720775,"-",1350.56,0.0131999472002112,0.0232926475701505,TRUE
"ENSG00000105939","ZC3HAV1","chr7",138794465,"-",3626.52,0.00192399230403078,0.0145482669964855,TRUE
"ENSG00000105948","TTC26","chr7",138818489,"+",1792,0.00968796124815501,0.0206977159527654,TRUE
"ENSG00000157741","UBN2","chr7",138916230,"+",3379.2,0.00237199051203795,0.014770767198321,TRUE
"ENSG00000146963","C7orf55-LUC7L2","chr7",139025104,"+",4288.56,0.00105999576001696,0.0140485525014422,TRUE
"ENSG00000188883","KLRG2","chr7",139168457,"-",1400.32,0.0127719489122044,0.0229866908886084,TRUE
"ENSG00000236279","CLEC2L","chr7",139208673,"+",632.8,0.0222439110243559,0.0321161784604048,TRUE
"ENSG00000064393","HIPK2","chr7",139477693,"-",2471.84,0.00555197779208883,0.0174054406821143,TRUE
"ENSG00000059377","TBXAS1","chr7",139478046,"+",2436.84,0.0057439770240919,0.0175409509832101,TRUE
"ENSG00000059378","PARP12","chr7",139763521,"-",1344.92,0.0132559469762121,0.0233235651564436,TRUE
"ENSG00000006459","JHDM1D","chr7",139876741,"-",3135.24,0.00298398806404774,0.0152088500107101,TRUE
"ENSG00000157800","SLC37A3","chr7",140098311,"-",1656.6,0.0106479574081704,0.0213576590745517,TRUE
"ENSG00000146955","RAB19","chr7",140103842,"+",1126.4,0.0154559381762473,0.025197488529817,TRUE
"ENSG00000133606","MKRN1","chr7",140179369,"-",2790.12,0.00414798340806637,0.0161662877178554,TRUE
"ENSG00000146966","DENND2A","chr7",140341286,"-",1757.44,0.00991196035215859,0.0208617188746159,TRUE
"ENSG00000133597","ADCK2","chr7",140372952,"+",1228.8,0.0144679421282315,0.0244505770235251,TRUE
"ENSG00000090266","NDUFB2","chr7",140396480,"+",2522.48,0.00531197875208499,0.0172277020015678,TRUE
"ENSG00000157764","BRAF","chr7",140624564,"-",3808.88,0.0016559933760265,0.0144294542439055,TRUE
"ENSG00000090263","MRPS33","chr7",140714781,"-",2834.88,0.00395198419206323,0.015977943295434,TRUE
"ENSG00000261115","TMEM178B","chr7",140774031,"+",3972.4,0.00146399414402342,0.0144294542439055,TRUE
"ENSG00000006530","AGK","chr7",141251077,"+",1644.8,0.0107319570721717,0.0214359652878673,TRUE
"ENSG00000257093","KIAA1147","chr7",141401953,"-",1684.84,0.0104319582721669,0.0212110378913557,TRUE
"ENSG00000214102","WEE2","chr7",141408152,"+",182.56,0.0871036515853937,0.111550092716658,FALSE
"ENSG00000106028","SSBP1","chr7",141438120,"+",3248.36,0.00267998928004288,0.0150701870343792,TRUE
"ENSG00000127362","TAS2R3","chr7",141463896,"+",117,0.322782708869165,0.364007564198415,FALSE
"ENSG00000127364","TAS2R4","chr7",141478288,"+",149.2,0.163327346690613,0.198449248710112,FALSE
"ENSG00000127366","TAS2R5","chr7",141490016,"+",70.4,0.629753480986076,0.64410601886964,FALSE
"ENSG00000165076","PRSS37","chr7",141541221,"-",124.16,0.28001887992448,0.321477290453079,FALSE
"ENSG00000258083","OR9A4","chr7",141618675,"+",86.48,0.534561861752553,0.560247546725834,FALSE
"ENSG00000258227","CLEC5A","chr7",141646783,"-",154.36,0.145771416914332,0.179069506947867,FALSE
"ENSG00000257138","TAS2R38","chr7",141673573,"-",95.32,0.481170075319699,0.512367067390195,FALSE
"ENSG00000257335","MGAM","chr7",141695678,"+",134.4,0.229515081939672,0.269476436385575,FALSE
"ENSG00000257743","RP11-1220K2.2","chr7",141811548,"+",83.2,0.561709753160987,0.584638011189939,FALSE
"ENSG00000258223","PRSS58","chr7",141957878,"-",96,0.477946088215647,0.509538557403438,FALSE
"ENSG00000270672","MTRNR2L6","chr7",142374130,"+",57.6,0.678085287658849,0.686189131222955,FALSE
"ENSG00000204983","PRSS1","chr7",142457318,"+",174.08,0.0993516025935896,0.125995098421584,FALSE
"ENSG00000165125","TRPV6","chr7",142583490,"-",220.8,0.0552597789608842,0.0728959650298965,TRUE
"ENSG00000127412","TRPV5","chr7",142630820,"-",129.68,0.248159007363971,0.288554368518632,FALSE
"ENSG00000165131","C7orf34","chr7",142636602,"+",115.2,0.341930632277471,0.382477366650852,FALSE
"ENSG00000197993","KEL","chr7",142659503,"-",186.72,0.0810836756652973,0.104346767644114,FALSE
"ENSG00000179468","OR9A2","chr7",142724219,"-",115.4,0.330302678789285,0.371112435810631,FALSE
"ENSG00000225781","OR6V1","chr7",142749437,"+",102.4,0.431690273238907,0.466626849817042,FALSE
"ENSG00000159763","PIP","chr7",142829173,"+",90.6,0.503273986904052,0.532555490386385,FALSE
"ENSG00000236398","TAS2R39","chr7",142880511,"+",129.36,0.249475002099992,0.289953108623953,FALSE
"ENSG00000221937","TAS2R40","chr7",142919171,"+",107,0.395542417830329,0.433664077595568,FALSE
"ENSG00000197448","GSTK1","chr7",142960521,"+",1356.28,0.0131199475202099,0.0232127121954749,TRUE
"ENSG00000178826","TMEM139","chr7",142982039,"+",471.36,0.0261118955524178,0.0365998779621654,TRUE
"ENSG00000106144","CASP2","chr7",142985307,"+",2954.2,0.00358798564805741,0.0157779670291139,TRUE
"ENSG00000188037","CLCN1","chr7",143013218,"+",107.16,0.394706421174315,0.432932602132478,FALSE
"ENSG00000159840","ZYX","chr7",143058809,"+",2177.64,0.00709197163211347,0.0185553101250647,TRUE
"ENSG00000159784","FAM131B","chr7",143059840,"-",2193.08,0.006999972000112,0.0184638118590383,TRUE
"ENSG00000146904","EPHA1","chr7",143105985,"-",2273.52,0.00651597393610426,0.017989579841127,TRUE
"ENSG00000185899","TAS2R60","chr7",143140545,"+",134.8,0.220911116355535,0.26056741242514,FALSE
"ENSG00000221855","TAS2R41","chr7",143174965,"+",140.8,0.199643201427194,0.237841459305785,FALSE
"ENSG00000271079","CTAGE15","chr7",143268893,"+",127.08,0.267310930756277,0.308386794216319,FALSE
"ENSG00000170379","FAM115C","chr7",143318044,"+",2243.6,0.0066999732001072,0.0181732139275007,TRUE
"ENSG00000271321","CTAGE6","chr7",143454843,"-",134.4,0.229515081939672,0.269476436385575,FALSE
"ENSG00000198420","FAM115A","chr7",143599278,"-",2460.16,0.00561197755208979,0.0174412411768635,TRUE
"ENSG00000221910","OR2F2","chr7",143632325,"+",145.36,0.179263282946868,0.215666188069113,FALSE
"ENSG00000213215","OR2F1","chr7",143657019,"+",232.32,0.0502637989448042,0.0667124181041169,TRUE
"ENSG00000221813","OR6B1","chr7",143701089,"+",74,0.607617569529722,0.624740419876742,FALSE
"ENSG00000221836","OR2A5","chr7",143747494,"+",115.2,0.341930632277471,0.382477366650852,FALSE
"ENSG00000221933","OR2A25","chr7",143771312,"+",83.2,0.561709753160987,0.584638011189939,FALSE
"ENSG00000221858","OR2A12","chr7",143792200,"+",111.48,0.360778556885772,0.40066418427719,FALSE
"ENSG00000221989","OR2A2","chr7",143806675,"+",89.6,0.520849916600334,0.547956212441692,FALSE
"ENSG00000221938","OR2A14","chr7",143826205,"+",145.72,0.17811528753885,0.214471929608928,FALSE
"ENSG00000213214","ARHGEF35","chr7",143892791,"-",1835.28,0.00941596233615066,0.0205352861008675,TRUE
"ENSG00000212807","OR2A42","chr7",143929936,"-",102.4,0.431690273238907,0.466626849817042,FALSE
"ENSG00000243896","OR2A7","chr7",143956721,"-",179.2,0.0926556293774825,0.118171311044774,FALSE
"ENSG00000244693","CTAGE8","chr7",143966392,"-",160,0.132811468754125,0.164352590349186,FALSE
"ENSG00000221970","OR2A1","chr7",144015217,"+",146.36,0.176047295810817,0.212109873622389,FALSE
"ENSG00000050327","ARHGEF5","chr7",144052488,"+",1731.44,0.0101199595201619,0.0210380304975595,TRUE
"ENSG00000106410","NOBOX","chr7",144107320,"-",120.92,0.304570781716873,0.346253964699151,FALSE
"ENSG00000196511","TPK1","chr7",144533146,"-",1952,0.00855596577613689,0.0197836932355116,TRUE
"ENSG00000174469","CNTNAP2","chr7",145813452,"+",1858.76,0.00922396310414758,0.0203840159648594,TRUE
"ENSG00000170279","C7orf33","chr7",148287656,"+",260.16,0.0422598309606762,0.0567564137045562,TRUE
"ENSG00000055130","CUL1","chr7",148395005,"+",2802.8,0.00408398366406534,0.0160771032354467,TRUE
"ENSG00000106462","EZH2","chr7",148581441,"-",2215.92,0.00687597249611002,0.0183950197135128,TRUE
"ENSG00000155660","PDIA4","chr7",148725782,"-",2743.32,0.00433998264006944,0.0163532805146697,TRUE
"ENSG00000197362","ZNF786","chr7",148787869,"-",2259.44,0.00658797364810541,0.0180468052734839,TRUE
"ENSG00000204947","ZNF425","chr7",148823438,"-",4055.52,0.0013439946240215,0.0144294542439055,TRUE
"ENSG00000197024","ZNF398","chr7",148823507,"+",4066.24,0.00130799476802093,0.0144294542439055,TRUE
"ENSG00000170265","ZNF282","chr7",148895424,"+",849.32,0.0188599245603018,0.028505052267574,TRUE
"ENSG00000170260","ZNF212","chr7",148936741,"+",2331.4,0.00622397510409958,0.0177440092387112,TRUE
"ENSG00000204946","ZNF783","chr7",148959261,"+",1024,0.0165799336802653,0.0261833719973997,TRUE
"ENSG00000196453","ZNF777","chr7",149158053,"-",1632,0.0108199567201731,0.0214807612346635,TRUE
"ENSG00000181220","ZNF746","chr7",149194898,"-",1197.72,0.0147799408802365,0.0246664673718664,TRUE
"ENSG00000133619","KRBA1","chr7",149420824,"+",96.92,0.45940216239135,0.493048440576775,FALSE
"ENSG00000181444","ZNF467","chr7",149470295,"-",1388.88,0.0128279486882052,0.0229906656251969,TRUE
"ENSG00000106479","ZNF862","chr7",149535508,"+",1395.2,0.0128199487202051,0.0229906656251969,TRUE
"ENSG00000171130","ATP6V0E2","chr7",149570056,"+",1700.28,0.0103319586721653,0.0211408856860868,TRUE
"ENSG00000127399","LRRC61","chr7",150020295,"+",1301.56,0.0136479454082184,0.0236686569435734,TRUE
"ENSG00000106526","ACTR3C","chr7",150020758,"-",1313.88,0.0135279458882164,0.0235790034604693,TRUE
"ENSG00000188707","ZBED6CL","chr7",150026937,"+",345.96,0.0320118719525122,0.0439364717042241,TRUE
"ENSG00000106538","RARRES2","chr7",150038763,"-",2290.64,0.00642797428810285,0.0179091364963114,TRUE
"ENSG00000214022","REPIN1","chr7",150065360,"+",2156.52,0.00721997112011552,0.0186291488708488,TRUE
"ENSG00000196456","ZNF775","chr7",150076405,"+",2403.56,0.00587597649609402,0.0176505445249973,TRUE
"ENSG00000171115","GIMAP8","chr7",150147961,"+",134,0.231151075395698,0.271113554683318,FALSE
"ENSG00000179144","GIMAP7","chr7",150211944,"+",147.2,0.173547305810777,0.209505560632768,FALSE
"ENSG00000133574","GIMAP4","chr7",150264457,"+",272.2,0.0398558405766377,0.0537045634432685,TRUE
"ENSG00000133561","GIMAP6","chr7",150329736,"-",130.92,0.243359026563894,0.283524006090892,FALSE
"ENSG00000106560","GIMAP2","chr7",150382793,"+",166.96,0.113243547025812,0.142027171987728,FALSE
"ENSG00000213203","GIMAP1","chr7",150413644,"+",151.2,0.157827368690525,0.192313270116998,FALSE
"ENSG00000196329","GIMAP5","chr7",150434435,"+",163.4,0.122771508913964,0.152908579512563,FALSE
"ENSG00000002933","TMEM176A","chr7",150497853,"+",1081.28,0.0159479362082552,0.0256134385679868,TRUE
"ENSG00000106565","TMEM176B","chr7",150498448,"-",1100.68,0.015751936992252,0.0254397679665242,TRUE
"ENSG00000002726","AOC1","chr7",150526068,"+",134.4,0.229515081939672,0.269476436385575,FALSE
"ENSG00000055118","KCNH2","chr7",150675402,"-",1577.76,0.0111999552001792,0.0216941494877268,TRUE
"ENSG00000164867","NOS3","chr7",150688143,"+",211.88,0.0598357606569574,0.0785801257994763,TRUE
"ENSG00000213199","ASIC3","chr7",150745378,"+",44.8,0.707741169035324,0.712104799358394,FALSE
"ENSG00000164885","CDK5","chr7",150755052,"-",2501.64,0.00541197835208659,0.0172834768543509,TRUE
"ENSG00000164889","SLC4A2","chr7",150755298,"+",2945.28,0.00361198555205779,0.0157779670291139,TRUE
"ENSG00000164896","FASTK","chr7",150777970,"-",2276.84,0.00650797396810413,0.017989579841127,TRUE
"ENSG00000164897","TMUB1","chr7",150780620,"-",1056.24,0.0161999352002592,0.0258631302721321,TRUE
"ENSG00000133612","AGAP3","chr7",150782953,"+",2163.72,0.00716797132811469,0.0185950816940355,TRUE
"ENSG00000164900","GBX1","chr7",150864867,"-",1043.2,0.0163519345922616,0.0259965806249755,TRUE
"ENSG00000146926","ASB10","chr7",150884919,"-",89.6,0.520849916600334,0.547956212441692,FALSE
"ENSG00000033050","ABCF2","chr7",150924317,"-",2951.96,0.0035999856000576,0.0157779670291139,TRUE
"ENSG00000033100","CHPF2","chr7",150929574,"+",2886.4,0.00377998488006048,0.0158686876945663,TRUE
"ENSG00000082014","SMARCD3","chr7",150974231,"-",499.2,0.0254438982244071,0.0358258229685726,TRUE
"ENSG00000013374","NUB1","chr7",151038846,"+",1209.6,0.0146479414082344,0.0245674293393642,TRUE
"ENSG00000187260","WDR86","chr7",151107124,"-",2466.12,0.00558397766408934,0.0174092248480122,TRUE
"ENSG00000127377","CRYGN","chr7",151137099,"-",1320.96,0.013439946240215,0.0234940573530139,TRUE
"ENSG00000106615","RHEB","chr7",151217010,"-",3403.04,0.00232399070403718,0.0147514429126099,TRUE
"ENSG00000106617","PRKAG2","chr7",151574316,"-",2472.08,0.00555197779208883,0.0174054406821143,TRUE
"ENSG00000106648","GALNTL5","chr7",151653463,"+",81.36,0.5687417250331,0.59103176485291,FALSE
"ENSG00000178234","GALNT11","chr7",151722777,"+",1280,0.013875944496222,0.0238863712746146,TRUE
"ENSG00000055609","KMT2C","chr7",152133090,"-",2446.8,0.00568397726409094,0.0175076954013172,TRUE
"ENSG00000196584","XRCC2","chr7",152373250,"-",2384.04,0.005999976000096,0.0177440092387112,TRUE
"ENSG00000133627","ACTR3B","chr7",152456833,"+",2571.24,0.00505997976008096,0.0169920254200194,TRUE
"ENSG00000130226","DPP6","chr7",153584418,"+",1015.04,0.0167079331682673,0.026336855312923,TRUE
"ENSG00000157212","PAXIP1","chr7",154794682,"-",3017.56,0.00337598649605402,0.0156440744311707,TRUE
"ENSG00000157219","HTR5A","chr7",154862033,"+",570.8,0.0236919052323791,0.0337913246376884,TRUE
"ENSG00000220575","HTR5A-AS1","chr7",154863267,"-",560.52,0.0238959044163823,0.0340224762197398,TRUE
"ENSG00000186480","INSIG1","chr7",155089485,"+",2795.08,0.00413598345606618,0.0161662877178554,TRUE
"ENSG00000164778","EN2","chr7",155250823,"+",296.72,0.0362638549445802,0.0492117069935107,TRUE
"ENSG00000146910","CNPY1","chr7",155326539,"-",525.64,0.0247199011203955,0.0349849242255246,TRUE
"ENSG00000184863","RBM33","chr7",155437202,"+",3962.2,0.00146799412802349,0.0144294542439055,TRUE
"ENSG00000164690","SHH","chr7",155604967,"-",519.24,0.0249079003683985,0.0352036626653903,TRUE
"ENSG00000244291","C7orf13","chr7",156433348,"-",1820.96,0.00951196195215219,0.0205880435337117,TRUE
"ENSG00000105982","RNF32","chr7",156433352,"+",1804.48,0.00960796156815373,0.0206490409241041,TRUE
"ENSG00000105983","LMBR1","chr7",156685902,"-",2796.8,0.00411998352006592,0.0161662877178554,TRUE
"ENSG00000146909","NOM1","chr7",156742416,"+",3219.52,0.00276798892804429,0.0151285201125364,TRUE
"ENSG00000130675","MNX1","chr7",156803347,"-",721.92,0.0207719169123323,0.0305186348414862,TRUE
"ENSG00000009335","UBE3C","chr7",156931654,"+",2428.52,0.00576797692809229,0.0175409509832101,TRUE
"ENSG00000105993","DNAJB6","chr7",157129709,"+",3923.48,0.00153999384002464,0.0144294542439055,TRUE
"ENSG00000155093","PTPRN2","chr7",158380482,"-",590.24,0.0232239071043716,0.0332264570359906,TRUE
"ENSG00000146918","NCAPG2","chr7",158497520,"-",4390.08,0.000963996144015424,0.0140485525014422,TRUE
"ENSG00000117868","ESYT2","chr7",158622319,"-",3282.56,0.00261998952004192,0.0149986961488827,TRUE
"ENSG00000126870","WDR60","chr7",158649268,"+",1660.84,0.0106319574721701,0.0213576590745517,TRUE
"ENSG00000106018","VIPR2","chr7",158937649,"-",1750.28,0.00998796004815981,0.0209180064852251,TRUE
"ENSG00000176269","OR4F21","chr8",117024,"-",118.64,0.315186739253043,0.356696328100578,FALSE
"ENSG00000172748","ZNF596","chr8",182199,"+",2336.16,0.00621197515209939,0.0177440092387112,TRUE
"ENSG00000147364","FBXO25","chr8",356807,"+",1012.64,0.0167359330562678,0.0263710871439972,TRUE
"ENSG00000180190","TDRP","chr8",495781,"-",2582.04,0.00500797996808013,0.0169474601604699,TRUE
"ENSG00000104714","ERICH1","chr8",681226,"-",1684.16,0.010435958256167,0.0212110378913557,TRUE
"ENSG00000198010","DLGAP2","chr8",1449531,"+",132.4,0.237379050483798,0.277493574839454,FALSE
"ENSG00000182372","CLN8","chr8",1711869,"+",2379.8,0.00601597593609626,0.0177440092387112,TRUE
"ENSG00000104728","ARHGEF10","chr8",1772148,"+",1273,0.0139719441122236,0.0239872045579224,TRUE
"ENSG00000176595","KBTBD11","chr8",1922043,"+",1168.2,0.0150519397922408,0.0248731815530254,TRUE
"ENSG00000036448","MYOM2","chr8",1993157,"+",216.24,0.0577117691529234,0.0758962613966394,TRUE
"ENSG00000183117","CSMD1","chr8",4852328,"-",2177.56,0.00709197163211347,0.0185553101250647,TRUE
"ENSG00000147316","MCPH1","chr8",6264112,"+",3416.2,0.00231199075203699,0.0147514429126099,TRUE
"ENSG00000091879","ANGPT2","chr8",6420784,"-",253.12,0.0439558241767033,0.0588844029698508,TRUE
"ENSG00000155189","AGPAT5","chr8",6565877,"+",3700.52,0.00182399270402918,0.0144656105224376,TRUE
"ENSG00000164825","DEFB1","chr8",6735529,"-",117.48,0.320526717893128,0.36184989075527,FALSE
"ENSG00000164822","DEFA6","chr8",6783598,"-",119.2,0.312610749557002,0.354138304007178,FALSE
"ENSG00000164821","DEFA4","chr8",6795786,"-",129.48,0.248987004051984,0.289442151906305,FALSE
"ENSG00000206047","DEFA1","chr8",6837614,"-",147.2,0.173547305810777,0.209505560632768,FALSE
"ENSG00000240247","DEFA1B","chr8",6856724,"-",147.2,0.173547305810777,0.209505560632768,FALSE
"ENSG00000239839","DEFA3","chr8",6875823,"-",138.16,0.209071163715345,0.248019855924806,FALSE
"ENSG00000164816","DEFA5","chr8",6914259,"-",140.8,0.199643201427194,0.237841459305785,FALSE
"ENSG00000215343","ZNF705G","chr8",7220490,"-",108.6,0.387242451030196,0.425838595836991,FALSE
"ENSG00000177257","DEFB4B","chr8",7274354,"-",257.6,0.0427918288326847,0.057427939546615,TRUE
"ENSG00000177243","DEFB103B","chr8",7287870,"-",152.6,0.154183383266467,0.188256421780462,FALSE
"ENSG00000164871","SPAG11B","chr8",7321192,"-",242.2,0.0468678125287499,0.0625240861105521,TRUE
"ENSG00000177023","DEFB104B","chr8",7332604,"-",221,0.0551597793608826,0.0727693980530023,TRUE
"ENSG00000187082","DEFB106B","chr8",7343909,"-",240.6,0.0472918108327567,0.0630616027528462,TRUE
"ENSG00000186599","DEFB105B","chr8",7345242,"+",235.96,0.0489878040487838,0.0651489161712638,TRUE
"ENSG00000198129","DEFB107B","chr8",7353367,"+",185.92,0.0818876724493102,0.105290853673631,FALSE
"ENSG00000186572","DEFB107A","chr8",7673238,"-",144.04,0.183323266706933,0.220225922549432,FALSE
"ENSG00000186562","DEFB105A","chr8",7681360,"-",216.6,0.0574757700969196,0.0756025169641536,TRUE
"ENSG00000186579","DEFB106A","chr8",7682693,"+",211.2,0.0607037571849713,0.0796384670925542,TRUE
"ENSG00000176782","DEFB104A","chr8",7693992,"+",231.96,0.0503677985288059,0.0668356262116051,TRUE
"ENSG00000178287","SPAG11A","chr8",7705401,"+",134.4,0.229515081939672,0.269476436385575,FALSE
"ENSG00000176797","DEFB103A","chr8",7738725,"+",166.4,0.116955532177871,0.146253483672934,FALSE
"ENSG00000171711","DEFB4A","chr8",7752198,"+",173.88,0.099623601505594,0.126286510177736,FALSE
"ENSG00000215356","ZNF705B","chr8",7783858,"+",286.88,0.0375678497286011,0.050827590479207,TRUE
"ENSG00000253958","CLDN23","chr8",8559665,"+",1742.12,0.0100439598241607,0.0209510833265859,TRUE
"ENSG00000147324","MFHAS1","chr8",8751131,"-",2160.96,0.00718797124811501,0.0185950816940355,TRUE
"ENSG00000104626","ERI1","chr8",8860313,"+",2378.2,0.00603197587209651,0.0177440092387112,TRUE
"ENSG00000173281","PPP1R3B","chr8",9009152,"-",1506.12,0.0117879528481886,0.0221298412024507,TRUE
"ENSG00000173273","TNKS","chr8",9413444,"+",3305.28,0.00255998976004096,0.0149986961488827,TRUE
"ENSG00000175806","MSRA","chr8",9911829,"+",2233.6,0.0067439730241079,0.0182211107398797,TRUE
"ENSG00000184647","PRSS55","chr8",10383055,"+",108.8,0.386218455126179,0.424920782542906,FALSE
"ENSG00000183638","RP1L1","chr8",10512617,"-",106.4,0.398494406022376,0.436447411989486,FALSE
"ENSG00000171060","C8orf74","chr8",10530146,"+",140.8,0.199643201427194,0.237841459305785,FALSE
"ENSG00000171056","SOX7","chr8",10697299,"-",3129.64,0.002999988000048,0.0152126510138027,TRUE
