"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000164488","DACT2","chr6",168720402,"-",1191.8,0.142071431714273,0.198747215609641,FALSE
"ENSG00000112562","SMOC2","chr6",168841830,"+",1672.52,0.0286958852164591,0.0622200550212173,TRUE
"ENSG00000186340","THBS2","chr6",169654137,"-",1711.24,0.0254958980164079,0.0577510240116768,TRUE
"ENSG00000185127","C6orf120","chr6",170102256,"+",1794.24,0.0196159215363139,0.049386452664568,TRUE
"ENSG00000130024","PHF10","chr6",170124106,"-",1791.6,0.0197799208803165,0.0496669967439588,TRUE
"ENSG00000184786","TCTE3","chr6",170151638,"-",2111.28,0.00850396598413606,0.0343662074248596,TRUE
"ENSG00000130023","ERMARD","chr6",170151720,"+",2133.4,0.00807996768012928,0.033888668183645,TRUE
"ENSG00000198719","DLL1","chr6",170599697,"-",1461.48,0.0568637725449098,0.0993441927935451,TRUE
"ENSG00000112584","FAM120B","chr6",170615843,"+",1768.08,0.0211799152803389,0.0516226285400357,TRUE
"ENSG00000008018","PSMB1","chr6",170862417,"-",3194.72,0.00093999624001504,0.0283425320394375,TRUE
"ENSG00000112592","TBP","chr6",170863420,"+",3204.16,0.000915996336014656,0.0283425320394375,TRUE
"ENSG00000071994","PDCD2","chr6",170893780,"-",1460.8,0.0569917720329119,0.0994710062968207,TRUE
"ENSG00000177706","FAM20C","chr7",192968,"+",1019,0.234167063331747,0.293087106254378,FALSE
"ENSG00000197461","PDGFA","chr7",559481,"-",855.600000000001,0.335194659221363,0.386552699966767,FALSE
"ENSG00000164818","HEATR2","chr7",766337,"+",1072.12,0.203259186963252,0.262818242827727,FALSE
"ENSG00000188191","PRKAR1B","chr7",767313,"-",1043.64,0.219707121171515,0.279001310989663,FALSE
"ENSG00000164828","SUN1","chr7",855193,"+",810.2,0.36313054747781,0.411317292893373,FALSE
"ENSG00000239857","GET4","chr7",916190,"+",740.12,0.405910376358495,0.44871904595874,FALSE
"ENSG00000105963","ADAP1","chr7",1015235,"-",998.12,0.246619013523946,0.305082896545266,FALSE
"ENSG00000073067","CYP2W1","chr7",1022834,"+",452.8,0.597061611753553,0.618992376124056,FALSE
"ENSG00000164849","GPR146","chr7",1097140,"+",318.36,0.682549269802921,0.692111051360347,FALSE
"ENSG00000164850","GPER1","chr7",1121843,"+",269.2,0.70249719001124,0.708257627514281,FALSE
"ENSG00000146540","C7orf50","chr7",1177893,"-",1383.4,0.0745437018251927,0.121549095418661,FALSE
"ENSG00000178381","ZFAND2A","chr7",1199855,"-",852.56,0.337154651381394,0.388289160643319,FALSE
"ENSG00000164853","UNCX","chr7",1272653,"+",677.12,0.444778220887116,0.484126476057763,FALSE
"ENSG00000164877","MICALL2","chr7",1499109,"-",918.2,0.295838816644733,0.350789523587397,FALSE
"ENSG00000198517","MAFK","chr7",1570367,"+",849.76,0.338830644677421,0.389719286384596,FALSE
"ENSG00000164855","TMEM184A","chr7",1596066,"-",1203.72,0.136603453586186,0.192674518372407,FALSE
"ENSG00000157778","PSMG3","chr7",1609668,"-",1090.08,0.193211227155091,0.252059210658506,FALSE
"ENSG00000225968","ELFN1","chr7",1748797,"+",453.88,0.596209615161539,0.618251909292634,FALSE
"ENSG00000002822","MAD1L1","chr7",2272583,"-",1430,0.0635557457770169,0.10782432590901,FALSE
"ENSG00000122687","FTSJ2","chr7",2281833,"-",1006.44,0.241643033427866,0.300293118246011,FALSE
"ENSG00000106268","NUDT1","chr7",2281856,"+",1028.32,0.228691085235659,0.287582017786247,FALSE
"ENSG00000106266","SNX8","chr7",2354099,"-",1206.8,0.135307458770165,0.19132762444925,FALSE
"ENSG00000106263","EIF3B","chr7",2394473,"+",2102.16,0.0086559653761385,0.0344989419331843,TRUE
"ENSG00000136213","CHST12","chr7",2443194,"+",1270.4,0.109819560721757,0.162761801066402,FALSE
"ENSG00000106003","LFNG","chr7",2552162,"+",827.52,0.352418590325639,0.402255109997809,FALSE
"ENSG00000106009","BRAT1","chr7",2595392,"-",1378.64,0.0758196967212131,0.123126413591686,FALSE
"ENSG00000106012","IQCE","chr7",2598631,"+",890.44,0.313458746165015,0.366573156508677,FALSE
"ENSG00000136295","TTYH3","chr7",2671602,"+",929.24,0.288930844276623,0.344441332554765,FALSE
"ENSG00000174945","AMZ1","chr7",2719162,"+",1182.88,0.145987416050336,0.202818675452332,FALSE
"ENSG00000146535","GNA12","chr7",2883959,"-",1140.88,0.166099335602658,0.223914777215628,FALSE
"ENSG00000198286","CARD11","chr7",3083509,"-",1539.96,0.0439038243847025,0.0823701454358062,TRUE
"ENSG00000146555","SDK1","chr7",3341079,"+",1888.2,0.0150559397762409,0.0429407650021132,TRUE
"ENSG00000164916","FOXK1","chr7",4683387,"+",598.88,0.493782024871901,0.527453513891764,FALSE
"ENSG00000218823","PAPOLB","chr7",4901625,"-",542.88,0.532161871352515,0.561733373670998,FALSE
"ENSG00000136297","MMD2","chr7",4998844,"-",920,0.294694821220715,0.349779604319827,FALSE
"ENSG00000272968","RBAK-RBAKDN","chr7",5085451,"+",1644.56,0.0313678745285019,0.0658424597358673,TRUE
"ENSG00000146587","RBAK","chr7",5085552,"+",1633.36,0.0324598701605194,0.0673782526886544,TRUE
"ENSG00000157954","WIPI2","chr7",5229834,"+",1174.8,0.149715401138395,0.20702057971309,FALSE
"ENSG00000164638","SLC29A4","chr7",5322560,"+",787.36,0.377178491286035,0.423435340655135,FALSE
"ENSG00000182095","TNRC18","chr7",5463177,"-",1160.68,0.156451374194503,0.214189949524522,FALSE
"ENSG00000155034","FBXL18","chr7",5553399,"-",1442,0.0610397558409766,0.104673734916065,FALSE
"ENSG00000075624","ACTB","chr7",5570232,"-",814.96,0.360190559237763,0.408993657339306,FALSE
"ENSG00000075618","FSCN1","chr7",5632435,"+",1004.6,0.242707029171883,0.301260813211484,FALSE
"ENSG00000011275","RNF216","chr7",5821361,"-",1142.64,0.165191339234643,0.222992159016474,FALSE
"ENSG00000122543","OCM","chr7",5920428,"+",1004.08,0.242899028403886,0.301415765165088,FALSE
"ENSG00000122674","CCZ1","chr7",5938340,"+",1309.16,0.0961956152175391,0.147200059341597,FALSE
"ENSG00000155026","RSPH10B","chr7",6010314,"-",1136.2,0.168555325778697,0.226572838673078,FALSE
"ENSG00000122512","PMS2","chr7",6048737,"-",1267.72,0.110803556785773,0.163833823537945,FALSE
"ENSG00000106305","AIMP2","chr7",6048881,"+",1319.36,0.092811628753485,0.143255507115547,FALSE
"ENSG00000157999","ANKRD61","chr7",6071006,"+",503.4,0.560357758568966,0.587282935781849,FALSE
"ENSG00000086232","EIF2AK1","chr7",6098860,"-",1215.32,0.131495474018104,0.187057235446468,FALSE
"ENSG00000106346","USP42","chr7",6144549,"+",1070.32,0.204331182675269,0.263900212979622,FALSE
"ENSG00000008256","CYTH3","chr7",6312242,"-",1955.32,0.0125959496162015,0.0393713897893842,TRUE
"ENSG00000178397","FAM220A","chr7",6388590,"-",1001.56,0.244495022019912,0.303019203278061,FALSE
"ENSG00000136238","RAC1","chr7",6414125,"+",809.08,0.363810544757821,0.411853634921337,FALSE
"ENSG00000164535","DAGLB","chr7",6487643,"-",1368.84,0.0782876868492526,0.126130162146018,FALSE
"ENSG00000136240","KDELR2","chr7",6523849,"-",992,0.250158999364003,0.308145488065821,FALSE
"ENSG00000215045","GRID2IP","chr7",6591067,"-",836.64,0.346802612789549,0.396999165733729,FALSE
"ENSG00000136247","ZDHHC4","chr7",6617064,"+",805.28,0.366002535989856,0.413865292822293,FALSE
"ENSG00000146576","C7orf26","chr7",6629914,"+",1280.32,0.106091575633697,0.158440089367762,FALSE
"ENSG00000236609","ZNF853","chr7",6655526,"+",1116.68,0.178903284386862,0.237518886031253,FALSE
"ENSG00000164631","ZNF12","chr7",6746566,"-",1938.88,0.0131479474082104,0.0402061661508122,TRUE
"ENSG00000169402","RSPH10B2","chr7",6793739,"+",1170.4,0.151695393218427,0.209114114856703,FALSE
"ENSG00000146574","CCZ1B","chr7",6865926,"-",1372.28,0.0774196903212387,0.125012221008955,FALSE
"ENSG00000106392","C1GALT1","chr7",7222245,"+",1920.96,0.0137319450722197,0.0408454260134907,TRUE
"ENSG00000215018","COL28A1","chr7",7575460,"-",1606.08,0.035375858496566,0.0714161083976447,TRUE
"ENSG00000164654","MIOS","chr7",7606615,"+",2193.8,0.00696397214411142,0.0323627600703051,TRUE
"ENSG00000219545","RPA3-AS1","chr7",7680341,"+",2886.64,0.00151999392002432,0.0283425320394375,TRUE
"ENSG00000106399","RPA3","chr7",7758238,"-",845.48,0.341606633573466,0.392208550001745,FALSE
"ENSG00000106415","GLCCI1","chr7",8008373,"+",1947.6,0.0128919484322063,0.039928117030113,TRUE
"ENSG00000003147","ICA1","chr7",8302242,"-",2313.52,0.00534797860808557,0.0308086704462029,TRUE
"ENSG00000122584","NXPH1","chr7",8473584,"+",2290.36,0.00558797764808941,0.0309457078670002,TRUE
"ENSG00000189043","NDUFA4","chr7",10979813,"-",2761.72,0.00196799212803149,0.0283425320394375,TRUE
"ENSG00000106443","PHF14","chr7",11013498,"+",2204.44,0.0067999728001088,0.0320720734983587,TRUE
"ENSG00000005108","THSD7A","chr7",11871824,"-",2727.84,0.00212399150403398,0.0283425320394375,TRUE
"ENSG00000106460","TMEM106B","chr7",12250847,"+",2756.6,0.00199599201603194,0.0283425320394375,TRUE
"ENSG00000006747","SCIN","chr7",12610202,"+",2801.76,0.00180399278402886,0.0283425320394375,TRUE
"ENSG00000122644","ARL4A","chr7",12726451,"+",2528.04,0.00325198699205203,0.0286244530697553,TRUE
"ENSG00000006468","ETV1","chr7",14031050,"-",3178.88,0.000963996144015424,0.0283425320394375,TRUE
"ENSG00000136267","DGKB","chr7",14881075,"-",995.88,0.247799008803965,0.306120707937511,FALSE
"ENSG00000187546","AGMO","chr7",15601640,"-",1329.28,0.0895996416014336,0.139594095329573,FALSE
"ENSG00000106511","MEOX2","chr7",15726308,"-",2126.64,0.00821196715213139,0.0340628595953544,TRUE
"ENSG00000214960","ISPD","chr7",16460947,"-",3081.8,0.00108399566401734,0.0283425320394375,TRUE
"ENSG00000205858","LRRC72","chr7",16566504,"+",1499.8,0.0500477998088008,0.0905543094215448,TRUE
"ENSG00000171243","SOSTDC1","chr7",16570205,"-",1264.32,0.112079551681793,0.165360403734682,FALSE
"ENSG00000106524","ANKMY2","chr7",16685442,"-",2951.88,0.0013439946240215,0.0283425320394375,TRUE
"ENSG00000136261","BZW2","chr7",16685758,"+",2952.28,0.00133999464002144,0.0283425320394375,TRUE
"ENSG00000106537","TSPAN13","chr7",16793350,"+",1861.76,0.0161839352642589,0.0444760903136424,TRUE
"ENSG00000106541","AGR2","chr7",16844738,"-",1503.52,0.0494278022887908,0.0897873384827044,TRUE
"ENSG00000173467","AGR3","chr7",16921613,"-",1307.32,0.0967076131695473,0.147832612109899,FALSE
"ENSG00000106546","AHR","chr7",17338275,"+",2661.32,0.00243599025603898,0.0283425320394375,TRUE
"ENSG00000071189","SNX13","chr7",17980131,"-",3181.84,0.000951996192015232,0.0283425320394375,TRUE
"ENSG00000229937","PRPS1L1","chr7",18067486,"-",1129.76,0.171731313074748,0.229821127532248,FALSE
"ENSG00000048052","HDAC9","chr7",18126571,"+",2251.28,0.00604797580809677,0.0311437790393417,TRUE
"ENSG00000122691","TWIST1","chr7",19157295,"-",2115.8,0.00842796628813485,0.0342943105839517,TRUE
"ENSG00000146618","FERD3L","chr7",19185044,"-",2060,0.00965196139215443,0.0358202106575489,TRUE
"ENSG00000105849","TWISTNB","chr7",19748660,"-",2796.64,0.00182799268802925,0.0283425320394375,TRUE
"ENSG00000173452","TMEM196","chr7",19812404,"-",2623.12,0.00263598945604218,0.0283425320394375,TRUE
"ENSG00000183742","MACC1","chr7",20257013,"-",1567,0.0400518397926408,0.0775498684027697,TRUE
"ENSG00000105855","ITGB8","chr7",20370324,"+",3428.68,0.000707997168011328,0.0283425320394375,TRUE
"ENSG00000004846","ABCB5","chr7",20655244,"+",805.2,0.366066535733857,0.413885518861149,FALSE
"ENSG00000164651","SP8","chr7",20826508,"-",2045.56,0.0100439598241607,0.0362774894976879,TRUE
"ENSG00000105866","SP4","chr7",21467688,"+",2036.36,0.0102719589121644,0.0365929617845331,TRUE
"ENSG00000105877","DNAH11","chr7",21582832,"+",2439.56,0.00399198403206387,0.0293782442673414,TRUE
"ENSG00000164649","CDCA7L","chr7",21985542,"-",2218.52,0.00653997384010464,0.0317724141823324,TRUE
"ENSG00000136237","RAPGEF5","chr7",22396533,"-",1933.4,0.013311946752213,0.0404131162098724,TRUE
"ENSG00000105889","STEAP1B","chr7",22539901,"-",2435.68,0.00403998384006464,0.0294426453769076,TRUE
"ENSG00000136244","IL6","chr7",22766765,"+",2110.68,0.00851196595213619,0.0343675890253704,TRUE
"ENSG00000196683","TOMM7","chr7",22862471,"-",2193.04,0.00697597209611162,0.0323682456238917,TRUE
"ENSG00000122591","FAM126A","chr7",23053770,"-",1742.24,0.0230839076643693,0.0543921839533741,TRUE
"ENSG00000122550","KLHL7","chr7",23145916,"+",1842.68,0.0170479318082728,0.0457508482419352,TRUE
"ENSG00000136243","NUPL2","chr7",23221445,"+",2258.56,0.00596397614409542,0.0311427731033262,TRUE
"ENSG00000136235","GPNMB","chr7",23286315,"+",3665.48,0.000607997568009728,0.0283425320394375,TRUE
"ENSG00000156928","MALSU1","chr7",23338939,"+",2361.92,0.00476798092807629,0.030254515956132,TRUE
"ENSG00000136231","IGF2BP3","chr7",23509995,"-",891.28,0.312970748117008,0.366174131731812,FALSE
"ENSG00000164548","TRA2A","chr7",23571656,"-",1366.96,0.0788036847852609,0.126688603401417,FALSE
"ENSG00000169193","CCDC126","chr7",23636997,"+",2342.36,0.00499198003207987,0.0305839704968825,TRUE
"ENSG00000188732","FAM221A","chr7",23719748,"+",1753.2,0.0222959108163567,0.053392995606246,TRUE
"ENSG00000196335","STK31","chr7",23749785,"+",1054.32,0.213639145443418,0.273131279813033,FALSE
"ENSG00000122585","NPY","chr7",24323806,"+",1667.76,0.0291558833764665,0.0627625929357177,TRUE
"ENSG00000105926","MPP6","chr7",24613084,"+",1850.8,0.0166519333922664,0.0451278804512064,TRUE
"ENSG00000105928","DFNA5","chr7",24797639,"-",2426.04,0.00411998352006592,0.0294426453769076,TRUE
"ENSG00000070882","OSBPL3","chr7",25019760,"-",2954.56,0.00133199467202131,0.0283425320394375,TRUE
"ENSG00000172115","CYCS","chr7",25164980,"-",1770.2,0.0210399158403366,0.0514630779738225,TRUE
"ENSG00000153790","C7orf31","chr7",25219817,"-",2206.56,0.0067439730241079,0.0320182649446604,TRUE
"ENSG00000105954","NPVF","chr7",25268105,"-",1063.56,0.208283166867333,0.267809693319639,FALSE
"ENSG00000050344","NFE2L3","chr7",26191846,"+",1545.08,0.0431918272326911,0.0815961585148714,TRUE
"ENSG00000122566","HNRNPA2B1","chr7",26240413,"-",1229.68,0.125707497170011,0.180786354886947,FALSE
"ENSG00000122565","CBX3","chr7",26240830,"+",1306.4,0.096999612001552,0.148077220430297,FALSE
"ENSG00000086300","SNX10","chr7",26331514,"+",1576.48,0.0388358446566214,0.0760740121596476,TRUE
"ENSG00000122548","KIAA0087","chr7",26578444,"-",1508,0.0487438050247799,0.0888019940563566,TRUE
"ENSG00000222004","C7orf71","chr7",26677489,"+",1433.8,0.0627877488490046,0.106898671125088,FALSE
"ENSG00000005020","SKAP2","chr7",27034858,"-",593.08,0.497574009703961,0.530936875004209,FALSE
"ENSG00000105991","HOXA1","chr7",27135625,"-",867.24,0.327778688885244,0.379708004916044,FALSE
"ENSG00000105996","HOXA2","chr7",27142394,"-",836.04,0.347258610965556,0.397401461522549,FALSE
"ENSG00000105997","HOXA3","chr7",27166639,"-",463.84,0.589037643849425,0.612300350034224,FALSE
"ENSG00000197576","HOXA4","chr7",27170399,"-",935.68,0.28500685997256,0.341054472592989,FALSE
"ENSG00000106004","HOXA5","chr7",27183287,"-",1279.32,0.106463574145703,0.158863476266793,FALSE
"ENSG00000106006","HOXA6","chr7",27187393,"-",706.8,0.426426294294823,0.46723911425785,FALSE
"ENSG00000122592","HOXA7","chr7",27196296,"-",799,0.37001051995792,0.417267171991747,FALSE
"ENSG00000078399","HOXA9","chr7",27205149,"-",861.52,0.3312666749333,0.382933098185825,FALSE
"ENSG00000253293","HOXA10","chr7",27219880,"-",375.44,0.650769396922412,0.665411337671122,FALSE
"ENSG00000005073","HOXA11","chr7",27224835,"-",818.32,0.35810656757373,0.407142377257332,FALSE
"ENSG00000106031","HOXA13","chr7",27239725,"-",875.6,0.322630709477162,0.374784434467387,FALSE
"ENSG00000106038","EVX1","chr7",27282163,"+",637.92,0.469458122167511,0.506231918725836,FALSE
"ENSG00000106049","HIBADH","chr7",27702620,"-",2358.96,0.0047999808000768,0.0302969252258012,TRUE
"ENSG00000106052","TAX1BP1","chr7",27778991,"+",3364.16,0.000751996992012032,0.0283425320394375,TRUE
"ENSG00000153814","JAZF1","chr7",28220437,"-",1678.32,0.0282998868004528,0.0617492728764955,TRUE
"ENSG00000146592","CREB5","chr7",28338939,"+",1878.92,0.015439938240247,0.043441526937567,TRUE
"ENSG00000106069","CHN2","chr7",29186199,"+",2594.6,0.00279198883204467,0.0283425320394375,TRUE
"ENSG00000106066","CPVL","chr7",29234892,"-",1549,0.0426518293926824,0.0809861423130995,TRUE
"ENSG00000176532","PRR15","chr7",29603426,"+",2772.64,0.00190399238403046,0.0283425320394375,TRUE
"ENSG00000122574","WIPF3","chr7",29846169,"+",2320.52,0.00528797884808461,0.0307763254928289,TRUE
"ENSG00000136193","SCRN1","chr7",30029905,"-",1860.6,0.0162199351202595,0.0444791103897027,TRUE
"ENSG00000106080","FKBP14","chr7",30066417,"-",3531.24,0.000675997296010816,0.0283425320394375,TRUE
"ENSG00000106086","PLEKHA8","chr7",30067976,"+",3334.56,0.000763996944012224,0.0283425320394375,TRUE
"ENSG00000180354","C7orf41","chr7",30174551,"+",2301.72,0.00546797812808749,0.0309249134774097,TRUE
"ENSG00000180233","ZNRF2","chr7",30323922,"+",1736.24,0.0234959060163759,0.0549329264000996,TRUE
"ENSG00000106100","NOD1","chr7",30518393,"-",2129.28,0.00816396734413062,0.0340342261482789,TRUE
"ENSG00000006625","GGCT","chr7",30544457,"-",2079.64,0.00914796340814637,0.0350737059247406,TRUE
"ENSG00000106105","GARS","chr7",30634180,"+",2862.24,0.0015999936000256,0.0283425320394375,TRUE
"ENSG00000106113","CRHR2","chr7",30739719,"-",1014.68,0.236603053587786,0.295338391972348,FALSE
"ENSG00000241644","INMT","chr7",30791750,"+",752.96,0.397894408422366,0.441883353476237,FALSE
"ENSG00000106125","FAM188B","chr7",30811032,"+",2275,0.00577997688009248,0.0311100275106086,TRUE
"ENSG00000240583","AQP1","chr7",30893009,"+",789.44,0.375846496614014,0.422256882007645,FALSE
"ENSG00000106128","GHRHR","chr7",31003635,"+",1030.48,0.227435090259639,0.286323536380586,FALSE
"ENSG00000078549","ADCYAP1R1","chr7",31092075,"+",1384.76,0.0742277030891876,0.121110843315216,FALSE
"ENSG00000164600","NEUROD6","chr7",31380538,"-",1109.44,0.182823268706925,0.241561938507141,FALSE
"ENSG00000180347","CCDC129","chr7",31553684,"+",1350.48,0.0832756668973324,0.131928470256289,FALSE
"ENSG00000106341","PPP1R17","chr7",31726630,"+",1394.64,0.0716517133931464,0.117980178602125,FALSE
"ENSG00000154678","PDE1C","chr7",32338383,"-",2287.52,0.00562797748809005,0.0309457078670002,TRUE
"ENSG00000106355","LSM5","chr7",32534870,"-",1641.32,0.0316718733125068,0.0662327350690597,TRUE
"ENSG00000105778","AVL9","chr7",32535175,"+",1661.96,0.0296478814084744,0.0633506867234286,TRUE
"ENSG00000170852","KBTBD2","chr7",32931468,"-",2696.64,0.00229199083203667,0.0283425320394375,TRUE
"ENSG00000122642","FKBP9","chr7",32997004,"+",2053.12,0.00981596073615706,0.0359018563925744,TRUE
"ENSG00000122643","NT5C3A","chr7",33080777,"-",454.32,0.595917616329535,0.618056224331608,FALSE
"ENSG00000164610","RP9","chr7",33149002,"-",1359.36,0.0807876768492926,0.128862589934392,FALSE
"ENSG00000122507","BBS9","chr7",33169151,"+",3175.16,0.000963996144015424,0.0283425320394375,TRUE
"ENSG00000164619","BMPER","chr7",33944522,"+",1813.4,0.0185359258562966,0.0480072126437771,TRUE
"ENSG00000187258","NPSR1","chr7",34697896,"+",1437,0.0620277518889924,0.106003443846088,FALSE
"ENSG00000173852","DPY19L1","chr7",35077653,"-",1822.96,0.0180039279842881,0.0472497823458999,TRUE
"ENSG00000164532","TBX20","chr7",35293711,"-",1740.2,0.0231759072963708,0.0544614101161346,TRUE
"ENSG00000122557","HERPUD2","chr7",35734772,"-",1636.04,0.0322078711685153,0.0670179083512251,TRUE
"ENSG00000122545","Sep-07","chr7",35840595,"+",2531.08,0.00322798708805165,0.0286244530697553,TRUE
"ENSG00000122547","EEPD1","chr7",36192835,"+",2114.36,0.0084439662241351,0.0342943105839517,TRUE
"ENSG00000011426","ANLN","chr7",36429431,"+",2523.96,0.00328398686405254,0.0286244530697553,TRUE
"ENSG00000164542","KIAA0895","chr7",36429734,"-",2534.4,0.00321198715205139,0.0286244530697553,TRUE
"ENSG00000155849","ELMO1","chr7",37488895,"-",1985.48,0.0116599533601866,0.0382157792164888,TRUE
"ENSG00000187037","GPR141","chr7",37779995,"+",933.12,0.286434854260583,0.342215778291629,FALSE
"ENSG00000086288","NME8","chr7",37888198,"+",630.2,0.474142103431586,0.51017951799439,FALSE
"ENSG00000106483","SFRP4","chr7",37956525,"-",2330.48,0.00516797932808269,0.0307763254928289,TRUE
"ENSG00000086289","EPDR1","chr7",37960162,"+",1865.88,0.0159879360482558,0.0441537600003446,TRUE
"ENSG00000010270","STARD3NL","chr7",38217807,"+",2509.4,0.00336798652805389,0.0286335897970909,TRUE
"ENSG00000078053","AMPH","chr7",38671167,"-",2069.64,0.00939196243215027,0.035523623602935,TRUE
