"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000122548","KIAA0087","chr7",26578444,"-",407.32,0.250942996228015,0.316962969693857,FALSE
"ENSG00000222004","C7orf71","chr7",26677489,"+",478.52,0.16062735749057,0.214972168367496,FALSE
"ENSG00000005020","SKAP2","chr7",27034858,"-",310.4,0.501801992792029,0.562779431001481,FALSE
"ENSG00000105991","HOXA1","chr7",27135625,"-",4302.24,0.0118239527041892,0.0262785409177789,TRUE
"ENSG00000105996","HOXA2","chr7",27142394,"-",491.04,0.150803396786413,0.203401591082192,FALSE
"ENSG00000105997","HOXA3","chr7",27166639,"-",505.36,0.141199435202259,0.191889701061076,FALSE
"ENSG00000197576","HOXA4","chr7",27170399,"-",883.84,0.0628997484010064,0.0956956846806056,TRUE
"ENSG00000106004","HOXA5","chr7",27183287,"-",924.84,0.0598197607209571,0.0916545343719615,TRUE
"ENSG00000106006","HOXA6","chr7",27187393,"-",754.24,0.0753956984172063,0.111742749528341,FALSE
"ENSG00000122592","HOXA7","chr7",27196296,"-",1103.28,0.0495518017927928,0.0781706998842099,TRUE
"ENSG00000078399","HOXA9","chr7",27205149,"-",548.76,0.119563521745913,0.165888274695607,FALSE
"ENSG00000253293","HOXA10","chr7",27219880,"-",385.16,0.297098811604754,0.365389200268356,FALSE
"ENSG00000005073","HOXA11","chr7",27224835,"-",842.56,0.066311734753061,0.100232565725177,FALSE
"ENSG00000106031","HOXA13","chr7",27239725,"-",1105.08,0.0494718021127915,0.078091983068628,TRUE
"ENSG00000106038","EVX1","chr7",27282163,"+",364.24,0.348610605557578,0.417974150438424,FALSE
"ENSG00000106049","HIBADH","chr7",27702620,"-",4505.44,0.011187955248179,0.0255905943756449,TRUE
"ENSG00000106052","TAX1BP1","chr7",27778991,"+",8458.12,0.00327198691205235,0.0199390727316705,TRUE
"ENSG00000153814","JAZF1","chr7",28220437,"-",1685.08,0.0328998684005264,0.0557998429381944,TRUE
"ENSG00000146592","CREB5","chr7",28338939,"+",616.799999999999,0.0985396058415766,0.140242960791417,FALSE
"ENSG00000106069","CHN2","chr7",29186199,"+",440.28,0.199819200723197,0.260169324159143,FALSE
"ENSG00000106066","CPVL","chr7",29234892,"-",968.92,0.0568197727209091,0.0877093249731739,TRUE
"ENSG00000176532","PRR15","chr7",29603426,"+",934.16,0.0591157635369459,0.0907075024576216,TRUE
"ENSG00000122574","WIPF3","chr7",29846169,"+",660.88,0.089123643505426,0.128513015066744,FALSE
"ENSG00000136193","SCRN1","chr7",30029905,"-",6137.15999999999,0.00695197219211123,0.0214670893893744,TRUE
"ENSG00000106080","FKBP14","chr7",30066417,"-",14543.84,0.000407998368006528,0.0199390727316705,TRUE
"ENSG00000106086","PLEKHA8","chr7",30067976,"+",12507.32,0.000735997056011776,0.0199390727316705,TRUE
"ENSG00000180354","C7orf41","chr7",30174551,"+",3689.68,0.0142119431522274,0.0293138678071509,TRUE
"ENSG00000180233","ZNRF2","chr7",30323922,"+",4125.92,0.0124999500002,0.0271445647800672,TRUE
"ENSG00000106100","NOD1","chr7",30518393,"-",6281.64,0.00667997328010688,0.0213183096491874,TRUE
"ENSG00000006625","GGCT","chr7",30544457,"-",8985.72,0.00269198923204307,0.0199390727316705,TRUE
"ENSG00000106105","GARS","chr7",30634180,"+",12397.92,0.000763996944012224,0.0199390727316705,TRUE
"ENSG00000106113","CRHR2","chr7",30739719,"-",247.36,0.647753408986364,0.679671583160756,FALSE
"ENSG00000241644","INMT","chr7",30791750,"+",261.08,0.623233507065972,0.660623837339313,FALSE
"ENSG00000106125","FAM188B","chr7",30811032,"+",3357.56,0.0158559365762537,0.0315624215436161,TRUE
"ENSG00000240583","AQP1","chr7",30893009,"+",179.2,0.713545145819417,0.722683870040868,FALSE
"ENSG00000106128","GHRHR","chr7",31003635,"+",262.28,0.620981516073936,0.658547834527277,FALSE
"ENSG00000078549","ADCYAP1R1","chr7",31092075,"+",238.72,0.66064535741857,0.688730170800903,FALSE
"ENSG00000164600","NEUROD6","chr7",31380538,"-",372.48,0.327398690405238,0.396514228273137,FALSE
"ENSG00000180347","CCDC129","chr7",31553684,"+",410.64,0.245075019699921,0.310687971654893,FALSE
"ENSG00000106341","PPP1R17","chr7",31726630,"+",1074.44,0.0509117963528146,0.079915849626563,TRUE
"ENSG00000154678","PDE1C","chr7",32338383,"-",589.32,0.105751576993692,0.149112132480855,FALSE
"ENSG00000106355","LSM5","chr7",32534870,"-",7507.44,0.00455198179207283,0.0204094836168494,TRUE
"ENSG00000105778","AVL9","chr7",32535175,"+",7715.52,0.00430798276806893,0.0204016594512967,TRUE
"ENSG00000170852","KBTBD2","chr7",32931468,"-",9753.56,0.00208399166403334,0.0199390727316705,TRUE
"ENSG00000122642","FKBP9","chr7",32997004,"+",1783.12,0.0310918756324975,0.0532363849178712,TRUE
"ENSG00000122643","NT5C3A","chr7",33080777,"-",8032.88,0.00381998472006112,0.020249107688317,TRUE
"ENSG00000164610","RP9","chr7",33149002,"-",5925.12,0.00739197043211827,0.0218677094968614,TRUE
"ENSG00000122507","BBS9","chr7",33169151,"+",6550.56,0.00606397574409702,0.0207806143485447,TRUE
"ENSG00000164619","BMPER","chr7",33944522,"+",745.88,0.076435694257223,0.113097358029295,FALSE
"ENSG00000187258","NPSR1","chr7",34697896,"+",306.44,0.513089947640209,0.572933419388492,FALSE
"ENSG00000173852","DPY19L1","chr7",35077653,"-",3925.92,0.0132599469602122,0.0281691488618661,TRUE
"ENSG00000164532","TBX20","chr7",35293711,"-",513.28,0.136575453698185,0.186353448566139,FALSE
"ENSG00000122557","HERPUD2","chr7",35734772,"-",9900.88,0.00197999208003168,0.0199390727316705,TRUE
"ENSG00000122545","Sep-07","chr7",35840595,"+",10998.6,0.0012559949760201,0.0199390727316705,TRUE
"ENSG00000122547","EEPD1","chr7",36192835,"+",2129.96,0.0259478962084152,0.0460312960606049,TRUE
"ENSG00000011426","ANLN","chr7",36429431,"+",8449.88,0.00327598689605242,0.0199390727316705,TRUE
"ENSG00000164542","KIAA0895","chr7",36429734,"-",8723.44,0.00301598793604826,0.0199390727316705,TRUE
"ENSG00000155849","ELMO1","chr7",37488895,"-",3650.88,0.0144119423522306,0.029597160183605,TRUE
"ENSG00000187037","GPR141","chr7",37779995,"+",422.4,0.225679097283611,0.289327630005578,FALSE
"ENSG00000086288","NME8","chr7",37888198,"+",312.96,0.494726021095916,0.555989908263493,FALSE
"ENSG00000106483","SFRP4","chr7",37956525,"-",2518.56,0.021751912992348,0.0400234307221853,TRUE
"ENSG00000086289","EPDR1","chr7",37960162,"+",4044.64,0.012811948752205,0.0275863370577944,TRUE
"ENSG00000010270","STARD3NL","chr7",38217807,"+",9542.16,0.0021999912000352,0.0199390727316705,TRUE
"ENSG00000078053","AMPH","chr7",38671167,"-",331.88,0.439830240679037,0.50553160778777,FALSE
"ENSG00000164556","FAM183B","chr7",38726689,"-",329.44,0.446474214103144,0.51185710929656,FALSE
"ENSG00000006715","VPS41","chr7",38948800,"-",6080.28,0.00705997176011296,0.021567997458439,TRUE
"ENSG00000106536","POU6F2","chr7",39017608,"+",381.12,0.306506773972904,0.375007026962078,FALSE
"ENSG00000241127","YAE1D1","chr7",39606002,"+",9036.2,0.0026439894240423,0.0199390727316705,TRUE
"ENSG00000006451","RALA","chr7",39663151,"+",9667.76,0.0021559913760345,0.0199390727316705,TRUE
"ENSG00000065883","CDK13","chr7",39989958,"+",9407.32,0.00230399078403686,0.0199390727316705,TRUE
"ENSG00000168303","MPLKIP","chr7",40174251,"-",6778.2,0.00567197731209075,0.0206173317283267,TRUE
"ENSG00000122641","INHBA","chr7",41742706,"-",759.8,0.0747437010251959,0.110886295628371,FALSE
"ENSG00000106571","GLI3","chr7",42276618,"-",1982.12,0.0278798884804461,0.0487456782032227,TRUE
"ENSG00000136197","C7orf25","chr7",42952151,"-",4122.16,0.0125039499842001,0.0271445647800672,TRUE
"ENSG00000106588","PSMA2","chr7",42971805,"-",12891.8,0.000635997456010176,0.0199390727316705,TRUE
"ENSG00000106591","MRPL32","chr7",42971938,"+",12690.8,0.000675997296010816,0.0199390727316705,TRUE
"ENSG00000002746","HECW1","chr7",43152197,"+",1818.92,0.0304758780964876,0.0523815097386106,TRUE
"ENSG00000164543","STK17A","chr7",43622691,"+",8673.84,0.00307198771204915,0.0199390727316705,TRUE
"ENSG00000106603","COA1","chr7",43769140,"-",9549.67999999999,0.0021999912000352,0.0199390727316705,TRUE
"ENSG00000106605","BLVRA","chr7",43798271,"+",4461.64,0.011311954752181,0.0257006581137073,TRUE
"ENSG00000062582","MRPS24","chr7",43909145,"-",4832.96,0.0102319590721637,0.0245783349798489,TRUE
"ENSG00000106608","URGCP","chr7",43946231,"-",3271.2,0.0162999348002608,0.0321432637152018,TRUE
"ENSG00000078967","UBE2D4","chr7",43966034,"+",5993.24,0.00722797108811565,0.0216790825401444,TRUE
"ENSG00000136206","SPDYE1","chr7",44040488,"+",132.92,0.728813084747661,0.732403497973759,FALSE
"ENSG00000136279","DBNL","chr7",44084238,"+",9840.44,0.00201999192003232,0.0199390727316705,TRUE
"ENSG00000164708","PGAM2","chr7",44105186,"-",347.08,0.395926416294335,0.464072810897787,FALSE
"ENSG00000122678","POLM","chr7",44122129,"-",5600.92,0.00813596745613018,0.0224932622524246,TRUE
"ENSG00000106624","AEBP1","chr7",44143959,"+",1388.6,0.0398958404166383,0.0653678560897294,TRUE
"ENSG00000106628","POLD2","chr7",44163169,"-",6042.2,0.00713197147211411,0.0216296705348742,TRUE
"ENSG00000106631","MYL7","chr7",44180916,"-",164.96,0.719573121707513,0.726371090804227,FALSE
"ENSG00000106633","GCK","chr7",44229022,"-",247.72,0.647061411754353,0.679302848260272,FALSE
"ENSG00000106636","YKT6","chr7",44240577,"+",4586.56,0.0109439562241751,0.025361564317067,TRUE
"ENSG00000058404","CAMK2B","chr7",44365230,"-",742.2,0.076935692257231,0.11370596177421,FALSE
"ENSG00000015676","NUDCD3","chr7",44530385,"-",9199,0.00247999008003968,0.0199390727316705,TRUE
"ENSG00000015520","NPC1L1","chr7",44580914,"-",243.52,0.653357386570454,0.683992444528268,FALSE
"ENSG00000158604","TMED4","chr7",44621827,"-",6942.88,0.00541997832008672,0.020511043794751,TRUE
"ENSG00000105953","OGDH","chr7",44646120,"+",6588,0.00599197603209587,0.0207423735355097,TRUE
"ENSG00000122515","ZMIZ2","chr7",44788179,"+",8345.4,0.00341598633605466,0.0199390727316705,TRUE
"ENSG00000196262","PPIA","chr7",44836240,"+",10735,0.00138799444802221,0.0199390727316705,TRUE
"ENSG00000105968","H2AFV","chr7",44887725,"-",10000.44,0.0018999924000304,0.0199390727316705,TRUE
"ENSG00000146676","PURB","chr7",44924960,"-",10573.16,0.00145199419202323,0.0199390727316705,TRUE
"ENSG00000136286","MYO1G","chr7",45018704,"-",12859.44,0.000643997424010304,0.0199390727316705,TRUE
"ENSG00000136280","CCM2","chr7",45039344,"+",8339.04,0.00341598633605466,0.0199390727316705,TRUE
"ENSG00000136274","NACAD","chr7",45128493,"-",439.08,0.201335194659221,0.261858287156041,FALSE
"ENSG00000136270","TBRG4","chr7",45151346,"-",7139.64,0.0051439794240823,0.0204094836168494,TRUE
"ENSG00000122679","RAMP3","chr7",45197366,"+",379,0.311334754660981,0.380110874033821,FALSE
"ENSG00000164742","ADCY1","chr7",45613738,"+",1190.4,0.046123815504738,0.0737414154012782,TRUE
"ENSG00000146678","IGFBP1","chr7",45927958,"+",420.36,0.228931084275663,0.29286929117962,FALSE
"ENSG00000146674","IGFBP3","chr7",45960871,"-",687.52,0.0848636605453578,0.123421175601533,FALSE
"ENSG00000136205","TNS3","chr7",47621742,"-",557.36,0.11623953504186,0.161891216815612,FALSE
"ENSG00000221845","C7orf65","chr7",47694841,"+",280.04,0.581997672009312,0.628719998209012,FALSE
"ENSG00000136275","C7orf69","chr7",47834888,"+",312.12,0.497090011639953,0.558192343234631,FALSE
"ENSG00000158683","PKD1L1","chr7",47988071,"-",446.4,0.19249923000308,0.252009457248052,FALSE
"ENSG00000136273","HUS1","chr7",48019222,"-",5457.16,0.00847196611213555,0.0227398098029787,TRUE
"ENSG00000164744","SUN3","chr7",48068716,"-",378.92,0.311462754148983,0.380241288066404,FALSE
"ENSG00000164746","C7orf57","chr7",48075107,"+",938.72,0.0588077647689409,0.0903275592852964,TRUE
"ENSG00000179869","ABCA13","chr7",48211056,"+",412.44,0.242027031891872,0.307475389206723,FALSE
"ENSG00000188730","VWC2","chr7",49813256,"+",1269.24,0.0432758268966924,0.0699229854745747,TRUE
"ENSG00000042813","ZPBP","chr7",50132860,"-",1756.36,0.0316078735685057,0.0540117028489525,TRUE
"ENSG00000164500","C7orf72","chr7",50135681,"+",353.84,0.376338494646021,0.444831258141221,FALSE
"ENSG00000185811","IKZF1","chr7",50344377,"+",7636.8,0.00437998248007008,0.0204016594512967,TRUE
"ENSG00000132436","FIGNL1","chr7",50518088,"-",6540.64,0.00608797564809741,0.0207806143485447,TRUE
"ENSG00000132437","DDC","chr7",50633154,"-",284.88,0.569961720153119,0.619183178314491,FALSE
"ENSG00000106070","GRB10","chr7",50861159,"-",358.04,0.365242539029844,0.434231990073828,FALSE
"ENSG00000106078","COBL","chr7",51384515,"-",305.72,0.515197939208243,0.574572453201241,FALSE
"ENSG00000221900","POM121L12","chr7",53103348,"+",343.92,0.404946380214479,0.472393584041468,FALSE
"ENSG00000170419","VSTM2A","chr7",54610018,"+",345.84,0.399262402950388,0.467068060955518,FALSE
"ENSG00000132432","SEC61G","chr7",54826939,"-",12129.32,0.000827996688013248,0.0199390727316705,TRUE
"ENSG00000146648","EGFR","chr7",55086724,"+",401.96,0.261158955364179,0.327928400093898,FALSE
"ENSG00000132434","LANCL2","chr7",55433140,"+",8746.44,0.00297598809604762,0.0199390727316705,TRUE
"ENSG00000154978","VOPP1","chr7",55640200,"-",8625,0.00311198755204979,0.0199390727316705,TRUE
"ENSG00000154997","Sep-14","chr7",55930482,"-",295.6,0.542341830632677,0.596798761827205,FALSE
"ENSG00000178665","ZNF713","chr7",55955148,"+",4399.24,0.0115079539681841,0.0259116180882983,TRUE
"ENSG00000239789","MRPS17","chr7",56019610,"+",4089.76,0.012627949488202,0.0273200150572892,TRUE
"ENSG00000146729","GBAS","chr7",56032269,"+",2835.2,0.0192039231843073,0.0363179124611778,TRUE
"ENSG00000146731","CCT6A","chr7",56119377,"+",9358.72,0.00235199059203763,0.0199390727316705,TRUE
"ENSG00000129103","SUMF2","chr7",56131916,"+",3795,0.0137719449122204,0.028786700409789,TRUE
"ENSG00000164776","PHKG1","chr7",56160689,"-",140.76,0.727017091931632,0.731335601976169,FALSE
"ENSG00000106153","CHCHD2","chr7",56174187,"-",8382.52,0.00333998664005344,0.0199390727316705,TRUE
"ENSG00000146733","PSPH","chr7",56184090,"-",252.92,0.63810944756221,0.672145446144186,FALSE
"ENSG00000185177","ZNF479","chr7",57207571,"-",560.44,0.11497954008184,0.160360323518694,FALSE
"ENSG00000182111","ZNF716","chr7",57509882,"+",294.76,0.544513821944712,0.598821761791921,FALSE
"ENSG00000197123","ZNF679","chr7",63688851,"+",464.16,0.173331306674773,0.229917260483179,FALSE
"ENSG00000234444","ZNF736","chr7",63773185,"+",3941.12,0.0131919472322111,0.0280878477956851,TRUE
"ENSG00000173041","ZNF680","chr7",64023505,"-",3605.56,0.0146319414722341,0.0298712591115745,TRUE
"ENSG00000196247","ZNF107","chr7",64126510,"+",5974.84,0.00727197091211635,0.0217117058097642,TRUE
"ENSG00000197008","ZNF138","chr7",64254765,"+",4480.4,0.0112639549441802,0.0256728358561426,TRUE
"ENSG00000152926","ZNF117","chr7",64451414,"-",431.6,0.211547153811385,0.273613585854036,FALSE
"ENSG00000213462","ERV3-1","chr7",64467124,"-",4547.84,0.0110439558241767,0.0254350844135085,TRUE
"ENSG00000146757","ZNF92","chr7",64838767,"+",6091.04,0.00704797180811277,0.021554562513233,TRUE
"ENSG00000196715","VKORC1L1","chr7",65338256,"+",3945.88,0.0131799472802109,0.0280689564155968,TRUE
"ENSG00000169919","GUSB","chr7",65447301,"-",3607.72,0.014623941504234,0.0298712591115745,TRUE
"ENSG00000126522","ASL","chr7",65540775,"+",4438.76,0.0113839544641821,0.0257664060757198,TRUE
"ENSG00000169902","TPST1","chr7",65670258,"+",4050,0.0127879488482046,0.027547878288026,TRUE
"ENSG00000243335","KCTD7","chr7",66093867,"+",6204.2,0.0067999728001088,0.021341624226374,TRUE
"ENSG00000154710","RABGEF1","chr7",66220875,"+",1291.8,0.0425678297286811,0.0690088604226094,TRUE
"ENSG00000106609","TMEM248","chr7",66386202,"+",11262.4,0.00115199539201843,0.0199390727316705,TRUE
"ENSG00000126524","SBDS","chr7",66460588,"-",10808.88,0.0013439946240215,0.0199390727316705,TRUE
"ENSG00000198874","TYW1","chr7",66461791,"+",8818.28,0.00287598849604602,0.0199390727316705,TRUE
"ENSG00000158321","AUTS2","chr7",69063904,"+",5545.24,0.00827996688013248,0.0226472170448359,TRUE
"ENSG00000185274","WBSCR17","chr7",70597522,"+",286.32,0.566633733465066,0.616724801396435,FALSE
"ENSG00000183166","CALN1","chr7",71912136,"-",490.56,0.151115395538418,0.203745866404547,FALSE
"ENSG00000196313","POM121","chr7",72349935,"+",6854.2,0.00555997776008896,0.0205553990772117,TRUE
"ENSG00000155428","TRIM74","chr7",72439870,"-",200.48,0.700513197947208,0.715215130039264,FALSE
"ENSG00000077800","FKBP6","chr7",72440191,"+",209.52,0.693913224347103,0.71094322757005,FALSE
"ENSG00000130305","NSUN5","chr7",72722864,"-",4161.2,0.0123519505921976,0.0269416603986075,TRUE
"ENSG00000146755","TRIM50","chr7",72742085,"-",260.12,0.625085499658001,0.662000578428365,FALSE
"ENSG00000188763","FZD9","chr7",72848108,"+",1070.72,0.0511157955368179,0.0801799760294842,TRUE
"ENSG00000009954","BAZ1B","chr7",72936615,"-",7159.16,0.00513597945608218,0.0204094836168494,TRUE
"ENSG00000106635","BCL7B","chr7",72972065,"-",5493.8,0.00840796636813453,0.0227398098029787,TRUE
"ENSG00000106638","TBL2","chr7",72993013,"-",5730.8,0.00786796852812589,0.0222442763712938,TRUE
"ENSG00000009950","MLXIPL","chr7",73038870,"-",339.2,0.418934324262703,0.485838235986807,FALSE
"ENSG00000176428","VPS37D","chr7",73082173,"+",1007.72,0.0545797816808733,0.0847178262821752,TRUE
"ENSG00000176410","DNAJC30","chr7",73097781,"-",8041.92,0.0037999848000608,0.020249107688317,TRUE
"ENSG00000071462","WBSCR22","chr7",73097897,"+",7914.32,0.00399198403206387,0.020372878825945,TRUE
"ENSG00000106089","STX1A","chr7",73134017,"-",2473.52,0.0222279110883556,0.040761388491886,TRUE
"ENSG00000106077","ABHD11","chr7",73153190,"-",3396.28,0.0156559373762505,0.0313136191466376,TRUE
"ENSG00000165215","CLDN3","chr7",73184600,"-",521.2,0.132175471298115,0.18110692964449,FALSE
"ENSG00000189143","CLDN4","chr7",73245192,"+",270.88,0.602877588489646,0.644565550385803,FALSE
"ENSG00000165171","WBSCR27","chr7",73256855,"-",2012.32,0.0274718901124395,0.0481919182457151,TRUE
"ENSG00000175877","WBSCR28","chr7",73275488,"+",140.52,0.727085091659633,0.731363021426767,FALSE
"ENSG00000049540","ELN","chr7",73442426,"+",326.96,0.453458186167255,0.518242051307595,FALSE
"ENSG00000106683","LIMK1","chr7",73498106,"+",2476.2,0.022187911248355,0.0406921939946078,TRUE
"ENSG00000106682","EIF4H","chr7",73588705,"+",9187.56,0.00250398998404006,0.0199390727316705,TRUE
"ENSG00000086730","LAT2","chr7",73624086,"+",4728.8,0.0105559577761689,0.0249253129264664,TRUE
"ENSG00000049541","RFC2","chr7",73668738,"-",6188.16,0.00682797268810925,0.0213609162991023,TRUE
"ENSG00000106665","CLIP2","chr7",73703804,"+",7950.04,0.00393198427206291,0.0202999855242454,TRUE
"ENSG00000006704","GTF2IRD1","chr7",73868119,"+",1080.88,0.0506157975368099,0.0795131243696236,TRUE
"ENSG00000158517","NCF1","chr7",74188308,"+",6381.24,0.00645197419210323,0.0212075706196078,TRUE
"ENSG00000178809","TRIM73","chr7",75024902,"+",246.2,0.649501401994392,0.680948467889343,FALSE
"ENSG00000127946","HIP1","chr7",75368283,"-",3855.52,0.013499946000216,0.0284301955769079,TRUE
"ENSG00000006606","CCL26","chr7",75419064,"-",170.28,0.717261130955476,0.724689286980456,FALSE
"ENSG00000106178","CCL24","chr7",75443092,"-",281.36,0.578889684441262,0.625927522310872,FALSE
"ENSG00000005486","RHBDD2","chr7",75508316,"+",6506.92,0.00614797540809837,0.0208462391956884,TRUE
"ENSG00000127948","POR","chr7",75544419,"+",6021.92,0.00717997128011488,0.0216686472396202,TRUE
"ENSG00000127952","STYXL1","chr7",75677321,"-",9575.24,0.00218799124803501,0.0199390727316705,TRUE
"ENSG00000146701","MDH2","chr7",75677392,"+",9554.56,0.00219199123203507,0.0199390727316705,TRUE
"ENSG00000106211","HSPB1","chr7",75931874,"+",3373.36,0.0157679369282523,0.0314360546200641,TRUE
"ENSG00000170027","YWHAG","chr7",75988342,"-",8529.96,0.00320398718405126,0.0199390727316705,TRUE
"ENSG00000188372","ZP3","chr7",76026840,"+",1596.6,0.0346958612165551,0.0582460866640214,TRUE
"ENSG00000146700","SRCRB4D","chr7",76039012,"-",242.72,0.65500937996248,0.684843227893673,FALSE
"ENSG00000091073","DTX2","chr7",76090971,"+",4322.92,0.0117359530561878,0.0261606970460234,TRUE
"ENSG00000276184","UPK3B","chr7",76139744,"+",158.12,0.72185711257155,0.727964038539891,FALSE
"ENSG00000146707","POMZP3","chr7",76256620,"-",6645.36,0.0058999764000944,0.0207220654193102,TRUE
"ENSG00000135205","CCDC146","chr7",76751933,"+",6282.28,0.00667597329610682,0.0213183096491874,TRUE
